,location,date,variant,num_sequences,perc_sequences,num_sequences_total
68318,Papua New Guinea,2021-02-08,Gamma,0,0.0,11
68319,Papua New Guinea,2021-02-08,Iota,0,0.0,11
68320,Papua New Guinea,2021-02-08,Kappa,0,0.0,11
68321,Papua New Guinea,2021-02-08,Lambda,0,0.0,11
68322,Papua New Guinea,2021-02-08,Mu,0,0.0,11
68323,Papua New Guinea,2021-02-08,Omicron,0,0.0,11
68324,Papua New Guinea,2021-02-08,S:677H.Robin1,0,0.0,11
68325,Papua New Guinea,2021-02-08,S:677P.Pelican,0,0.0,11
68326,Papua New Guinea,2021-02-08,others,11,100.0,11
68327,Papua New Guinea,2021-02-08,non_who,11,100.0,11
68328,Papua New Guinea,2021-02-22,Alpha,0,0.0,60
68329,Papua New Guinea,2021-02-22,B.1.1.277,0,0.0,60
68330,Papua New Guinea,2021-02-22,B.1.1.302,0,0.0,60
68331,Papua New Guinea,2021-02-22,B.1.1.519,0,0.0,60
68332,Papua New Guinea,2021-02-22,B.1.160,0,0.0,60
68333,Papua New Guinea,2021-02-22,B.1.177,0,0.0,60
68334,Papua New Guinea,2021-02-22,B.1.221,0,0.0,60
68335,Papua New Guinea,2021-02-22,B.1.258,0,0.0,60
68336,Papua New Guinea,2021-02-22,B.1.367,0,0.0,60
68337,Papua New Guinea,2021-02-22,B.1.620,0,0.0,60
68338,Papua New Guinea,2021-02-22,Beta,0,0.0,60
68339,Papua New Guinea,2021-02-22,Delta,0,0.0,60
68340,Papua New Guinea,2021-02-22,Epsilon,0,0.0,60
68341,Papua New Guinea,2021-02-22,Eta,0,0.0,60
68342,Papua New Guinea,2021-02-22,Gamma,0,0.0,60
68343,Papua New Guinea,2021-02-22,Iota,0,0.0,60
68344,Papua New Guinea,2021-02-22,Kappa,0,0.0,60
68345,Papua New Guinea,2021-02-22,Lambda,0,0.0,60
68346,Papua New Guinea,2021-02-22,Mu,0,0.0,60
68347,Papua New Guinea,2021-02-22,Omicron,0,0.0,60
68348,Papua New Guinea,2021-02-22,S:677H.Robin1,0,0.0,60
68349,Papua New Guinea,2021-02-22,S:677P.Pelican,0,0.0,60
68350,Papua New Guinea,2021-02-22,others,60,100.0,60
68351,Papua New Guinea,2021-02-22,non_who,60,100.0,60
68352,Papua New Guinea,2021-03-08,Alpha,0,0.0,190
68353,Papua New Guinea,2021-03-08,B.1.1.277,0,0.0,190
68354,Papua New Guinea,2021-03-08,B.1.1.302,0,0.0,190
68355,Papua New Guinea,2021-03-08,B.1.1.519,0,0.0,190
68356,Papua New Guinea,2021-03-08,B.1.160,0,0.0,190
68357,Papua New Guinea,2021-03-08,B.1.177,0,0.0,190
68358,Papua New Guinea,2021-03-08,B.1.221,0,0.0,190
68359,Papua New Guinea,2021-03-08,B.1.258,0,0.0,190
68360,Papua New Guinea,2021-03-08,B.1.367,0,0.0,190
68361,Papua New Guinea,2021-03-08,B.1.620,0,0.0,190
68362,Papua New Guinea,2021-03-08,Beta,0,0.0,190
68363,Papua New Guinea,2021-03-08,Delta,0,0.0,190
68364,Papua New Guinea,2021-03-08,Epsilon,0,0.0,190
68365,Papua New Guinea,2021-03-08,Eta,0,0.0,190
68366,Papua New Guinea,2021-03-08,Gamma,0,0.0,190
68367,Papua New Guinea,2021-03-08,Iota,0,0.0,190
68368,Papua New Guinea,2021-03-08,Kappa,0,0.0,190
68369,Papua New Guinea,2021-03-08,Lambda,0,0.0,190
68370,Papua New Guinea,2021-03-08,Mu,0,0.0,190
68371,Papua New Guinea,2021-03-08,Omicron,0,0.0,190
68372,Papua New Guinea,2021-03-08,S:677H.Robin1,0,0.0,190
68373,Papua New Guinea,2021-03-08,S:677P.Pelican,0,0.0,190
68374,Papua New Guinea,2021-03-08,others,190,100.0,190
68375,Papua New Guinea,2021-03-08,non_who,190,100.0,190
68376,Papua New Guinea,2021-03-22,Alpha,0,0.0,368
68377,Papua New Guinea,2021-03-22,B.1.1.277,0,0.0,368
68378,Papua New Guinea,2021-03-22,B.1.1.302,0,0.0,368
68379,Papua New Guinea,2021-03-22,B.1.1.519,0,0.0,368
68380,Papua New Guinea,2021-03-22,B.1.160,0,0.0,368
68381,Papua New Guinea,2021-03-22,B.1.177,0,0.0,368
68382,Papua New Guinea,2021-03-22,B.1.221,0,0.0,368
68383,Papua New Guinea,2021-03-22,B.1.258,0,0.0,368
68384,Papua New Guinea,2021-03-22,B.1.367,0,0.0,368
68385,Papua New Guinea,2021-03-22,B.1.620,0,0.0,368
68386,Papua New Guinea,2021-03-22,Beta,0,0.0,368
68387,Papua New Guinea,2021-03-22,Delta,0,0.0,368
68388,Papua New Guinea,2021-03-22,Epsilon,0,0.0,368
68389,Papua New Guinea,2021-03-22,Eta,0,0.0,368
68390,Papua New Guinea,2021-03-22,Gamma,0,0.0,368
68391,Papua New Guinea,2021-03-22,Iota,0,0.0,368
68392,Papua New Guinea,2021-03-22,Kappa,0,0.0,368
68393,Papua New Guinea,2021-03-22,Lambda,0,0.0,368
68394,Papua New Guinea,2021-03-22,Mu,0,0.0,368
68395,Papua New Guinea,2021-03-22,Omicron,0,0.0,368
68396,Papua New Guinea,2021-03-22,S:677H.Robin1,0,0.0,368
68397,Papua New Guinea,2021-03-22,S:677P.Pelican,0,0.0,368
68398,Papua New Guinea,2021-03-22,others,368,100.0,368
68399,Papua New Guinea,2021-03-22,non_who,368,100.0,368
68400,Papua New Guinea,2021-04-05,Alpha,0,0.0,598
68401,Papua New Guinea,2021-04-05,B.1.1.277,0,0.0,598
68402,Papua New Guinea,2021-04-05,B.1.1.302,0,0.0,598
68403,Papua New Guinea,2021-04-05,B.1.1.519,0,0.0,598
68404,Papua New Guinea,2021-04-05,B.1.160,0,0.0,598
68405,Papua New Guinea,2021-04-05,B.1.177,0,0.0,598
68406,Papua New Guinea,2021-04-05,B.1.221,0,0.0,598
68407,Papua New Guinea,2021-04-05,B.1.258,1,0.17,598
68408,Papua New Guinea,2021-04-05,B.1.367,0,0.0,598
68409,Papua New Guinea,2021-04-05,B.1.620,0,0.0,598
68410,Papua New Guinea,2021-04-05,Beta,0,0.0,598
68411,Papua New Guinea,2021-04-05,Delta,0,0.0,598
68412,Papua New Guinea,2021-04-05,Epsilon,0,0.0,598
