,location,date,variant,num_sequences,perc_sequences,num_sequences_total
26893,Finland,2021-01-04,Eta,0,0.0,148
26894,Finland,2021-01-04,Gamma,0,0.0,148
26895,Finland,2021-01-04,Iota,0,0.0,148
26896,Finland,2021-01-04,Kappa,0,0.0,148
26897,Finland,2021-01-04,Lambda,0,0.0,148
26898,Finland,2021-01-04,Mu,0,0.0,148
26899,Finland,2021-01-04,Omicron,0,0.0,148
26900,Finland,2021-01-04,S:677H.Robin1,0,0.0,148
26901,Finland,2021-01-04,S:677P.Pelican,0,0.0,148
26902,Finland,2021-01-04,others,38,25.67,148
26903,Finland,2021-01-04,non_who,101,68.24,148
26904,Finland,2021-01-11,Alpha,11,8.87,124
26905,Finland,2021-01-11,B.1.1.277,0,0.0,124
26906,Finland,2021-01-11,B.1.1.302,0,0.0,124
26907,Finland,2021-01-11,B.1.1.519,0,0.0,124
26908,Finland,2021-01-11,B.1.160,12,9.68,124
26909,Finland,2021-01-11,B.1.177,14,11.29,124
26910,Finland,2021-01-11,B.1.221,1,0.81,124
26911,Finland,2021-01-11,B.1.258,33,26.61,124
26912,Finland,2021-01-11,B.1.367,0,0.0,124
26913,Finland,2021-01-11,B.1.620,0,0.0,124
26914,Finland,2021-01-11,Beta,3,2.42,124
26915,Finland,2021-01-11,Delta,0,0.0,124
26916,Finland,2021-01-11,Epsilon,0,0.0,124
26917,Finland,2021-01-11,Eta,0,0.0,124
26918,Finland,2021-01-11,Gamma,0,0.0,124
26919,Finland,2021-01-11,Iota,0,0.0,124
26920,Finland,2021-01-11,Kappa,0,0.0,124
26921,Finland,2021-01-11,Lambda,0,0.0,124
26922,Finland,2021-01-11,Mu,0,0.0,124
26923,Finland,2021-01-11,Omicron,0,0.0,124
26924,Finland,2021-01-11,S:677H.Robin1,0,0.0,124
26925,Finland,2021-01-11,S:677P.Pelican,0,0.0,124
26926,Finland,2021-01-11,others,50,40.32,124
26927,Finland,2021-01-11,non_who,110,88.71,124
26928,Finland,2021-01-25,Alpha,242,31.63,765
26929,Finland,2021-01-25,B.1.1.277,0,0.0,765
26930,Finland,2021-01-25,B.1.1.302,1,0.13,765
26931,Finland,2021-01-25,B.1.1.519,0,0.0,765
26932,Finland,2021-01-25,B.1.160,71,9.28,765
26933,Finland,2021-01-25,B.1.177,92,12.03,765
26934,Finland,2021-01-25,B.1.221,8,1.05,765
26935,Finland,2021-01-25,B.1.258,72,9.41,765
26936,Finland,2021-01-25,B.1.367,0,0.0,765
26937,Finland,2021-01-25,B.1.620,0,0.0,765
26938,Finland,2021-01-25,Beta,9,1.18,765
26939,Finland,2021-01-25,Delta,0,0.0,765
26940,Finland,2021-01-25,Epsilon,1,0.13,765
26941,Finland,2021-01-25,Eta,3,0.39,765
26942,Finland,2021-01-25,Gamma,0,0.0,765
26943,Finland,2021-01-25,Iota,0,0.0,765
26944,Finland,2021-01-25,Kappa,0,0.0,765
26945,Finland,2021-01-25,Lambda,0,0.0,765
26946,Finland,2021-01-25,Mu,0,0.0,765
26947,Finland,2021-01-25,Omicron,0,0.0,765
26948,Finland,2021-01-25,S:677H.Robin1,0,0.0,765
26949,Finland,2021-01-25,S:677P.Pelican,0,0.0,765
26950,Finland,2021-01-25,others,266,34.77,765
26951,Finland,2021-01-25,non_who,510,66.67,765
26952,Finland,2021-02-08,Alpha,611,49.27,1240
26953,Finland,2021-02-08,B.1.1.277,0,0.0,1240
26954,Finland,2021-02-08,B.1.1.302,0,0.0,1240
26955,Finland,2021-02-08,B.1.1.519,1,0.08,1240
26956,Finland,2021-02-08,B.1.160,42,3.39,1240
26957,Finland,2021-02-08,B.1.177,119,9.6,1240
26958,Finland,2021-02-08,B.1.221,1,0.08,1240
26959,Finland,2021-02-08,B.1.258,105,8.47,1240
26960,Finland,2021-02-08,B.1.367,0,0.0,1240
26961,Finland,2021-02-08,B.1.620,0,0.0,1240
26962,Finland,2021-02-08,Beta,35,2.82,1240
26963,Finland,2021-02-08,Delta,0,0.0,1240
26964,Finland,2021-02-08,Epsilon,1,0.08,1240
26965,Finland,2021-02-08,Eta,2,0.16,1240
26966,Finland,2021-02-08,Gamma,1,0.08,1240
26967,Finland,2021-02-08,Iota,0,0.0,1240
26968,Finland,2021-02-08,Kappa,0,0.0,1240
26969,Finland,2021-02-08,Lambda,0,0.0,1240
26970,Finland,2021-02-08,Mu,0,0.0,1240
26971,Finland,2021-02-08,Omicron,0,0.0,1240
