,location,date,variant,num_sequences,perc_sequences,num_sequences_total
58926,Montenegro,2021-12-13,B.1.221,0,0.0,69
58927,Montenegro,2021-12-13,B.1.258,0,0.0,69
58928,Montenegro,2021-12-13,B.1.367,0,0.0,69
58929,Montenegro,2021-12-13,B.1.620,0,0.0,69
58930,Montenegro,2021-12-13,Beta,0,0.0,69
58931,Montenegro,2021-12-13,Delta,63,91.3,69
58932,Montenegro,2021-12-13,Epsilon,0,0.0,69
58933,Montenegro,2021-12-13,Eta,0,0.0,69
58934,Montenegro,2021-12-13,Gamma,0,0.0,69
58935,Montenegro,2021-12-13,Iota,0,0.0,69
58936,Montenegro,2021-12-13,Kappa,0,0.0,69
58937,Montenegro,2021-12-13,Lambda,0,0.0,69
58938,Montenegro,2021-12-13,Mu,0,0.0,69
58939,Montenegro,2021-12-13,Omicron,6,8.7,69
58940,Montenegro,2021-12-13,S:677H.Robin1,0,0.0,69
58941,Montenegro,2021-12-13,S:677P.Pelican,0,0.0,69
58942,Montenegro,2021-12-13,others,0,0.0,69
58943,Montenegro,2021-12-13,non_who,0,0.0,69
