,location,date,variant,num_sequences,perc_sequences,num_sequences_total
10275,Brazil,2021-01-04,B.1.1.519,0,0.0,578
10276,Brazil,2021-01-04,B.1.160,0,0.0,578
10277,Brazil,2021-01-04,B.1.177,0,0.0,578
10278,Brazil,2021-01-04,B.1.221,0,0.0,578
10279,Brazil,2021-01-04,B.1.258,0,0.0,578
10280,Brazil,2021-01-04,B.1.367,0,0.0,578
10281,Brazil,2021-01-04,B.1.620,0,0.0,578
10282,Brazil,2021-01-04,Beta,0,0.0,578
10283,Brazil,2021-01-04,Delta,0,0.0,578
10284,Brazil,2021-01-04,Epsilon,0,0.0,578
10285,Brazil,2021-01-04,Eta,0,0.0,578
10286,Brazil,2021-01-04,Gamma,127,21.97,578
10287,Brazil,2021-01-04,Iota,0,0.0,578
10288,Brazil,2021-01-04,Kappa,0,0.0,578
10289,Brazil,2021-01-04,Lambda,0,0.0,578
10290,Brazil,2021-01-04,Mu,0,0.0,578
10291,Brazil,2021-01-04,Omicron,0,0.0,578
10292,Brazil,2021-01-04,S:677H.Robin1,0,0.0,578
10293,Brazil,2021-01-04,S:677P.Pelican,0,0.0,578
10294,Brazil,2021-01-04,others,444,76.82,578
10295,Brazil,2021-01-04,non_who,444,76.82,578
10296,Brazil,2021-01-11,Alpha,19,3.73,510
10297,Brazil,2021-01-11,B.1.1.277,0,0.0,510
10298,Brazil,2021-01-11,B.1.1.302,0,0.0,510
10299,Brazil,2021-01-11,B.1.1.519,0,0.0,510
10300,Brazil,2021-01-11,B.1.160,2,0.39,510
10301,Brazil,2021-01-11,B.1.177,0,0.0,510
10302,Brazil,2021-01-11,B.1.221,0,0.0,510
10303,Brazil,2021-01-11,B.1.258,0,0.0,510
10304,Brazil,2021-01-11,B.1.367,0,0.0,510
10305,Brazil,2021-01-11,B.1.620,0,0.0,510
10306,Brazil,2021-01-11,Beta,0,0.0,510
10307,Brazil,2021-01-11,Delta,0,0.0,510
10308,Brazil,2021-01-11,Epsilon,0,0.0,510
10309,Brazil,2021-01-11,Eta,0,0.0,510
10310,Brazil,2021-01-11,Gamma,94,18.43,510
10311,Brazil,2021-01-11,Iota,0,0.0,510
10312,Brazil,2021-01-11,Kappa,0,0.0,510
10313,Brazil,2021-01-11,Lambda,0,0.0,510
10314,Brazil,2021-01-11,Mu,0,0.0,510
10315,Brazil,2021-01-11,Omicron,0,0.0,510
10316,Brazil,2021-01-11,S:677H.Robin1,0,0.0,510
10317,Brazil,2021-01-11,S:677P.Pelican,0,0.0,510
10318,Brazil,2021-01-11,others,395,77.45,510
10319,Brazil,2021-01-11,non_who,397,77.84,510
10320,Brazil,2021-01-25,Alpha,32,3.6,888
10321,Brazil,2021-01-25,B.1.1.277,0,0.0,888
10322,Brazil,2021-01-25,B.1.1.302,0,0.0,888
10323,Brazil,2021-01-25,B.1.1.519,2,0.23,888
10324,Brazil,2021-01-25,B.1.160,0,0.0,888
10325,Brazil,2021-01-25,B.1.177,2,0.23,888
10326,Brazil,2021-01-25,B.1.221,1,0.11,888
10327,Brazil,2021-01-25,B.1.258,0,0.0,888
10328,Brazil,2021-01-25,B.1.367,0,0.0,888
10329,Brazil,2021-01-25,B.1.620,0,0.0,888
10330,Brazil,2021-01-25,Beta,0,0.0,888
10331,Brazil,2021-01-25,Delta,0,0.0,888
10332,Brazil,2021-01-25,Epsilon,0,0.0,888
10333,Brazil,2021-01-25,Eta,0,0.0,888
10334,Brazil,2021-01-25,Gamma,225,25.34,888
10335,Brazil,2021-01-25,Iota,0,0.0,888
10336,Brazil,2021-01-25,Kappa,0,0.0,888
10337,Brazil,2021-01-25,Lambda,0,0.0,888
10338,Brazil,2021-01-25,Mu,0,0.0,888
10339,Brazil,2021-01-25,Omicron,0,0.0,888
10340,Brazil,2021-01-25,S:677H.Robin1,0,0.0,888
10341,Brazil,2021-01-25,S:677P.Pelican,0,0.0,888
10342,Brazil,2021-01-25,others,626,70.49,888
10343,Brazil,2021-01-25,non_who,631,71.06,888
10344,Brazil,2021-02-08,Alpha,15,1.51,991
10345,Brazil,2021-02-08,B.1.1.277,0,0.0,991
