,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98691,Vietnam,2021-08-23,B.1.1.519,0,0.0,139
98692,Vietnam,2021-08-23,B.1.160,0,0.0,139
98693,Vietnam,2021-08-23,B.1.177,0,0.0,139
98694,Vietnam,2021-08-23,B.1.221,0,0.0,139
98695,Vietnam,2021-08-23,B.1.258,0,0.0,139
98696,Vietnam,2021-08-23,B.1.367,0,0.0,139
98697,Vietnam,2021-08-23,B.1.620,0,0.0,139
98698,Vietnam,2021-08-23,Beta,0,0.0,139
98699,Vietnam,2021-08-23,Delta,139,100.0,139
98700,Vietnam,2021-08-23,Epsilon,0,0.0,139
98701,Vietnam,2021-08-23,Eta,0,0.0,139
98702,Vietnam,2021-08-23,Gamma,0,0.0,139
98703,Vietnam,2021-08-23,Iota,0,0.0,139
98704,Vietnam,2021-08-23,Kappa,0,0.0,139
98705,Vietnam,2021-08-23,Lambda,0,0.0,139
98706,Vietnam,2021-08-23,Mu,0,0.0,139
98707,Vietnam,2021-08-23,Omicron,0,0.0,139
98708,Vietnam,2021-08-23,S:677H.Robin1,0,0.0,139
98709,Vietnam,2021-08-23,S:677P.Pelican,0,0.0,139
98710,Vietnam,2021-08-23,others,0,0.0,139
98711,Vietnam,2021-08-23,non_who,0,0.0,139
98712,Vietnam,2021-09-06,Alpha,0,0.0,862
98713,Vietnam,2021-09-06,B.1.1.277,0,0.0,862
98714,Vietnam,2021-09-06,B.1.1.302,0,0.0,862
98715,Vietnam,2021-09-06,B.1.1.519,0,0.0,862
98716,Vietnam,2021-09-06,B.1.160,0,0.0,862
98717,Vietnam,2021-09-06,B.1.177,0,0.0,862
98718,Vietnam,2021-09-06,B.1.221,0,0.0,862
98719,Vietnam,2021-09-06,B.1.258,0,0.0,862
98720,Vietnam,2021-09-06,B.1.367,0,0.0,862
98721,Vietnam,2021-09-06,B.1.620,0,0.0,862
98722,Vietnam,2021-09-06,Beta,0,0.0,862
98723,Vietnam,2021-09-06,Delta,862,100.0,862
98724,Vietnam,2021-09-06,Epsilon,0,0.0,862
98725,Vietnam,2021-09-06,Eta,0,0.0,862
98726,Vietnam,2021-09-06,Gamma,0,0.0,862
98727,Vietnam,2021-09-06,Iota,0,0.0,862
98728,Vietnam,2021-09-06,Kappa,0,0.0,862
98729,Vietnam,2021-09-06,Lambda,0,0.0,862
98730,Vietnam,2021-09-06,Mu,0,0.0,862
98731,Vietnam,2021-09-06,Omicron,0,0.0,862
98732,Vietnam,2021-09-06,S:677H.Robin1,0,0.0,862
98733,Vietnam,2021-09-06,S:677P.Pelican,0,0.0,862
98734,Vietnam,2021-09-06,others,0,0.0,862
98735,Vietnam,2021-09-06,non_who,0,0.0,862
98736,Vietnam,2021-09-20,Alpha,0,0.0,63
98737,Vietnam,2021-09-20,B.1.1.277,0,0.0,63
98738,Vietnam,2021-09-20,B.1.1.302,0,0.0,63
98739,Vietnam,2021-09-20,B.1.1.519,0,0.0,63
98740,Vietnam,2021-09-20,B.1.160,0,0.0,63
98741,Vietnam,2021-09-20,B.1.177,0,0.0,63
98742,Vietnam,2021-09-20,B.1.221,0,0.0,63
98743,Vietnam,2021-09-20,B.1.258,0,0.0,63
98744,Vietnam,2021-09-20,B.1.367,0,0.0,63
98745,Vietnam,2021-09-20,B.1.620,0,0.0,63
98746,Vietnam,2021-09-20,Beta,0,0.0,63
98747,Vietnam,2021-09-20,Delta,63,100.0,63
98748,Vietnam,2021-09-20,Epsilon,0,0.0,63
98749,Vietnam,2021-09-20,Eta,0,0.0,63
98750,Vietnam,2021-09-20,Gamma,0,0.0,63
98751,Vietnam,2021-09-20,Iota,0,0.0,63
98752,Vietnam,2021-09-20,Kappa,0,0.0,63
98753,Vietnam,2021-09-20,Lambda,0,0.0,63
