,location,date,variant,num_sequences,perc_sequences,num_sequences_total
47139,Kosovo,2021-10-04,B.1.1.519,0,0.0,110
47140,Kosovo,2021-10-04,B.1.160,0,0.0,110
47141,Kosovo,2021-10-04,B.1.177,0,0.0,110
47142,Kosovo,2021-10-04,B.1.221,0,0.0,110
47143,Kosovo,2021-10-04,B.1.258,0,0.0,110
47144,Kosovo,2021-10-04,B.1.367,0,0.0,110
47145,Kosovo,2021-10-04,B.1.620,0,0.0,110
47146,Kosovo,2021-10-04,Beta,0,0.0,110
47147,Kosovo,2021-10-04,Delta,110,100.0,110
47148,Kosovo,2021-10-04,Epsilon,0,0.0,110
47149,Kosovo,2021-10-04,Eta,0,0.0,110
47150,Kosovo,2021-10-04,Gamma,0,0.0,110
47151,Kosovo,2021-10-04,Iota,0,0.0,110
47152,Kosovo,2021-10-04,Kappa,0,0.0,110
47153,Kosovo,2021-10-04,Lambda,0,0.0,110
47154,Kosovo,2021-10-04,Mu,0,0.0,110
47155,Kosovo,2021-10-04,Omicron,0,0.0,110
47156,Kosovo,2021-10-04,S:677H.Robin1,0,0.0,110
47157,Kosovo,2021-10-04,S:677P.Pelican,0,0.0,110
47158,Kosovo,2021-10-04,others,0,0.0,110
47159,Kosovo,2021-10-04,non_who,0,0.0,110
47160,Kosovo,2021-10-18,Alpha,0,0.0,39
47161,Kosovo,2021-10-18,B.1.1.277,0,0.0,39
47162,Kosovo,2021-10-18,B.1.1.302,0,0.0,39
47163,Kosovo,2021-10-18,B.1.1.519,0,0.0,39
47164,Kosovo,2021-10-18,B.1.160,0,0.0,39
47165,Kosovo,2021-10-18,B.1.177,0,0.0,39
47166,Kosovo,2021-10-18,B.1.221,0,0.0,39
47167,Kosovo,2021-10-18,B.1.258,0,0.0,39
47168,Kosovo,2021-10-18,B.1.367,0,0.0,39
47169,Kosovo,2021-10-18,B.1.620,0,0.0,39
47170,Kosovo,2021-10-18,Beta,0,0.0,39
47171,Kosovo,2021-10-18,Delta,39,100.0,39
47172,Kosovo,2021-10-18,Epsilon,0,0.0,39
47173,Kosovo,2021-10-18,Eta,0,0.0,39
47174,Kosovo,2021-10-18,Gamma,0,0.0,39
47175,Kosovo,2021-10-18,Iota,0,0.0,39
47176,Kosovo,2021-10-18,Kappa,0,0.0,39
