,location,date,variant,num_sequences,perc_sequences,num_sequences_total
93959,Uganda,2021-02-22,non_who,6,75.0,8
93960,Uganda,2021-03-08,Alpha,0,0.0,9
93961,Uganda,2021-03-08,B.1.1.277,0,0.0,9
93962,Uganda,2021-03-08,B.1.1.302,0,0.0,9
93963,Uganda,2021-03-08,B.1.1.519,0,0.0,9
93964,Uganda,2021-03-08,B.1.160,0,0.0,9
93965,Uganda,2021-03-08,B.1.177,0,0.0,9
93966,Uganda,2021-03-08,B.1.221,0,0.0,9
93967,Uganda,2021-03-08,B.1.258,0,0.0,9
93968,Uganda,2021-03-08,B.1.367,0,0.0,9
93969,Uganda,2021-03-08,B.1.620,0,0.0,9
93970,Uganda,2021-03-08,Beta,1,11.11,9
93971,Uganda,2021-03-08,Delta,0,0.0,9
93972,Uganda,2021-03-08,Epsilon,0,0.0,9
93973,Uganda,2021-03-08,Eta,2,22.22,9
93974,Uganda,2021-03-08,Gamma,0,0.0,9
93975,Uganda,2021-03-08,Iota,0,0.0,9
93976,Uganda,2021-03-08,Kappa,0,0.0,9
93977,Uganda,2021-03-08,Lambda,0,0.0,9
93978,Uganda,2021-03-08,Mu,0,0.0,9
93979,Uganda,2021-03-08,Omicron,0,0.0,9
93980,Uganda,2021-03-08,S:677H.Robin1,0,0.0,9
93981,Uganda,2021-03-08,S:677P.Pelican,0,0.0,9
93982,Uganda,2021-03-08,others,6,66.67,9
93983,Uganda,2021-03-08,non_who,6,66.67,9
93984,Uganda,2021-03-22,Alpha,0,0.0,10
