,location,date,variant,num_sequences,perc_sequences,num_sequences_total
47683,Kuwait,2021-11-29,Omicron,0,0.0,12
47684,Kuwait,2021-11-29,S:677H.Robin1,0,0.0,12
47685,Kuwait,2021-11-29,S:677P.Pelican,0,0.0,12
47686,Kuwait,2021-11-29,others,0,0.0,12
47687,Kuwait,2021-11-29,non_who,0,0.0,12
47688,Kuwait,2021-12-13,Alpha,0,0.0,3
47689,Kuwait,2021-12-13,B.1.1.277,0,0.0,3
47690,Kuwait,2021-12-13,B.1.1.302,0,0.0,3
47691,Kuwait,2021-12-13,B.1.1.519,0,0.0,3
47692,Kuwait,2021-12-13,B.1.160,0,0.0,3
47693,Kuwait,2021-12-13,B.1.177,0,0.0,3
47694,Kuwait,2021-12-13,B.1.221,0,0.0,3
47695,Kuwait,2021-12-13,B.1.258,0,0.0,3
47696,Kuwait,2021-12-13,B.1.367,0,0.0,3
47697,Kuwait,2021-12-13,B.1.620,0,0.0,3
47698,Kuwait,2021-12-13,Beta,0,0.0,3
47699,Kuwait,2021-12-13,Delta,2,66.67,3
47700,Kuwait,2021-12-13,Epsilon,0,0.0,3
47701,Kuwait,2021-12-13,Eta,0,0.0,3
47702,Kuwait,2021-12-13,Gamma,0,0.0,3
47703,Kuwait,2021-12-13,Iota,0,0.0,3
47704,Kuwait,2021-12-13,Kappa,0,0.0,3
47705,Kuwait,2021-12-13,Lambda,0,0.0,3
47706,Kuwait,2021-12-13,Mu,0,0.0,3
47707,Kuwait,2021-12-13,Omicron,1,33.33,3
47708,Kuwait,2021-12-13,S:677H.Robin1,0,0.0,3
47709,Kuwait,2021-12-13,S:677P.Pelican,0,0.0,3
47710,Kuwait,2021-12-13,others,0,0.0,3
47711,Kuwait,2021-12-13,non_who,0,0.0,3
