,location,date,variant,num_sequences,perc_sequences,num_sequences_total
4743,Bahrain,2021-03-22,Iota,0,0.0,7
4744,Bahrain,2021-03-22,Kappa,0,0.0,7
4745,Bahrain,2021-03-22,Lambda,0,0.0,7
4746,Bahrain,2021-03-22,Mu,0,0.0,7
4747,Bahrain,2021-03-22,Omicron,0,0.0,7
4748,Bahrain,2021-03-22,S:677H.Robin1,0,0.0,7
4749,Bahrain,2021-03-22,S:677P.Pelican,0,0.0,7
4750,Bahrain,2021-03-22,others,1,14.29,7
4751,Bahrain,2021-03-22,non_who,1,14.29,7
4752,Bahrain,2021-04-05,Alpha,1,50.0,2
4753,Bahrain,2021-04-05,B.1.1.277,0,0.0,2
4754,Bahrain,2021-04-05,B.1.1.302,0,0.0,2
4755,Bahrain,2021-04-05,B.1.1.519,0,0.0,2
4756,Bahrain,2021-04-05,B.1.160,0,0.0,2
4757,Bahrain,2021-04-05,B.1.177,0,0.0,2
4758,Bahrain,2021-04-05,B.1.221,0,0.0,2
4759,Bahrain,2021-04-05,B.1.258,0,0.0,2
4760,Bahrain,2021-04-05,B.1.367,0,0.0,2
4761,Bahrain,2021-04-05,B.1.620,0,0.0,2
4762,Bahrain,2021-04-05,Beta,1,50.0,2
4763,Bahrain,2021-04-05,Delta,0,0.0,2
4764,Bahrain,2021-04-05,Epsilon,0,0.0,2
4765,Bahrain,2021-04-05,Eta,0,0.0,2
4766,Bahrain,2021-04-05,Gamma,0,0.0,2
4767,Bahrain,2021-04-05,Iota,0,0.0,2
4768,Bahrain,2021-04-05,Kappa,0,0.0,2
4769,Bahrain,2021-04-05,Lambda,0,0.0,2
4770,Bahrain,2021-04-05,Mu,0,0.0,2
4771,Bahrain,2021-04-05,Omicron,0,0.0,2
4772,Bahrain,2021-04-05,S:677H.Robin1,0,0.0,2
4773,Bahrain,2021-04-05,S:677P.Pelican,0,0.0,2
4774,Bahrain,2021-04-05,others,0,0.0,2
4775,Bahrain,2021-04-05,non_who,0,0.0,2
4776,Bahrain,2021-04-19,Alpha,5,11.9,42
4777,Bahrain,2021-04-19,B.1.1.277,0,0.0,42
4778,Bahrain,2021-04-19,B.1.1.302,0,0.0,42
4779,Bahrain,2021-04-19,B.1.1.519,0,0.0,42
4780,Bahrain,2021-04-19,B.1.160,0,0.0,42
4781,Bahrain,2021-04-19,B.1.177,0,0.0,42
4782,Bahrain,2021-04-19,B.1.221,0,0.0,42
4783,Bahrain,2021-04-19,B.1.258,0,0.0,42
4784,Bahrain,2021-04-19,B.1.367,0,0.0,42
4785,Bahrain,2021-04-19,B.1.620,0,0.0,42
4786,Bahrain,2021-04-19,Beta,6,14.29,42
4787,Bahrain,2021-04-19,Delta,15,35.71,42
4788,Bahrain,2021-04-19,Epsilon,0,0.0,42
4789,Bahrain,2021-04-19,Eta,0,0.0,42
4790,Bahrain,2021-04-19,Gamma,0,0.0,42
4791,Bahrain,2021-04-19,Iota,0,0.0,42
4792,Bahrain,2021-04-19,Kappa,8,19.05,42
4793,Bahrain,2021-04-19,Lambda,0,0.0,42
4794,Bahrain,2021-04-19,Mu,0,0.0,42
4795,Bahrain,2021-04-19,Omicron,0,0.0,42
4796,Bahrain,2021-04-19,S:677H.Robin1,0,0.0,42
4797,Bahrain,2021-04-19,S:677P.Pelican,0,0.0,42
4798,Bahrain,2021-04-19,others,8,19.05,42
4799,Bahrain,2021-04-19,non_who,8,19.05,42
4800,Bahrain,2021-05-03,Alpha,6,66.67,9
4801,Bahrain,2021-05-03,B.1.1.277,0,0.0,9
4802,Bahrain,2021-05-03,B.1.1.302,0,0.0,9
4803,Bahrain,2021-05-03,B.1.1.519,0,0.0,9
4804,Bahrain,2021-05-03,B.1.160,0,0.0,9
4805,Bahrain,2021-05-03,B.1.177,0,0.0,9
4806,Bahrain,2021-05-03,B.1.221,0,0.0,9
4807,Bahrain,2021-05-03,B.1.258,0,0.0,9
4808,Bahrain,2021-05-03,B.1.367,0,0.0,9
4809,Bahrain,2021-05-03,B.1.620,0,0.0,9
4810,Bahrain,2021-05-03,Beta,3,33.33,9
4811,Bahrain,2021-05-03,Delta,0,0.0,9
4812,Bahrain,2021-05-03,Epsilon,0,0.0,9
4813,Bahrain,2021-05-03,Eta,0,0.0,9
4814,Bahrain,2021-05-03,Gamma,0,0.0,9
4815,Bahrain,2021-05-03,Iota,0,0.0,9
4816,Bahrain,2021-05-03,Kappa,0,0.0,9
4817,Bahrain,2021-05-03,Lambda,0,0.0,9
4818,Bahrain,2021-05-03,Mu,0,0.0,9
4819,Bahrain,2021-05-03,Omicron,0,0.0,9
4820,Bahrain,2021-05-03,S:677H.Robin1,0,0.0,9
4821,Bahrain,2021-05-03,S:677P.Pelican,0,0.0,9
4822,Bahrain,2021-05-03,others,0,0.0,9
4823,Bahrain,2021-05-03,non_who,0,0.0,9
4824,Bahrain,2021-05-17,Alpha,26,45.61,57
4825,Bahrain,2021-05-17,B.1.1.277,0,0.0,57
4826,Bahrain,2021-05-17,B.1.1.302,0,0.0,57
4827,Bahrain,2021-05-17,B.1.1.519,0,0.0,57
4828,Bahrain,2021-05-17,B.1.160,0,0.0,57
4829,Bahrain,2021-05-17,B.1.177,0,0.0,57
4830,Bahrain,2021-05-17,B.1.221,0,0.0,57
4831,Bahrain,2021-05-17,B.1.258,0,0.0,57
4832,Bahrain,2021-05-17,B.1.367,0,0.0,57
4833,Bahrain,2021-05-17,B.1.620,0,0.0,57
4834,Bahrain,2021-05-17,Beta,0,0.0,57
4835,Bahrain,2021-05-17,Delta,29,50.88,57
4836,Bahrain,2021-05-17,Epsilon,0,0.0,57
4837,Bahrain,2021-05-17,Eta,0,0.0,57
4838,Bahrain,2021-05-17,Gamma,0,0.0,57
4839,Bahrain,2021-05-17,Iota,0,0.0,57
4840,Bahrain,2021-05-17,Kappa,0,0.0,57
4841,Bahrain,2021-05-17,Lambda,0,0.0,57
4842,Bahrain,2021-05-17,Mu,0,0.0,57
4843,Bahrain,2021-05-17,Omicron,0,0.0,57
4844,Bahrain,2021-05-17,S:677H.Robin1,0,0.0,57
4845,Bahrain,2021-05-17,S:677P.Pelican,0,0.0,57
4846,Bahrain,2021-05-17,others,2,3.51,57
4847,Bahrain,2021-05-17,non_who,2,3.51,57
4848,Bahrain,2021-05-31,Alpha,5,10.87,46
4849,Bahrain,2021-05-31,B.1.1.277,0,0.0,46
4850,Bahrain,2021-05-31,B.1.1.302,0,0.0,46
4851,Bahrain,2021-05-31,B.1.1.519,0,0.0,46
4852,Bahrain,2021-05-31,B.1.160,0,0.0,46
4853,Bahrain,2021-05-31,B.1.177,0,0.0,46
4854,Bahrain,2021-05-31,B.1.221,0,0.0,46
4855,Bahrain,2021-05-31,B.1.258,0,0.0,46
4856,Bahrain,2021-05-31,B.1.367,0,0.0,46
4857,Bahrain,2021-05-31,B.1.620,0,0.0,46
4858,Bahrain,2021-05-31,Beta,0,0.0,46
4859,Bahrain,2021-05-31,Delta,39,84.78,46
4860,Bahrain,2021-05-31,Epsilon,0,0.0,46
4861,Bahrain,2021-05-31,Eta,0,0.0,46
4862,Bahrain,2021-05-31,Gamma,0,0.0,46
4863,Bahrain,2021-05-31,Iota,0,0.0,46
4864,Bahrain,2021-05-31,Kappa,0,0.0,46
4865,Bahrain,2021-05-31,Lambda,0,0.0,46
4866,Bahrain,2021-05-31,Mu,0,0.0,46
4867,Bahrain,2021-05-31,Omicron,0,0.0,46
4868,Bahrain,2021-05-31,S:677H.Robin1,0,0.0,46
4869,Bahrain,2021-05-31,S:677P.Pelican,0,0.0,46
4870,Bahrain,2021-05-31,others,2,4.35,46
4871,Bahrain,2021-05-31,non_who,2,4.35,46
4872,Bahrain,2021-06-14,Alpha,4,16.67,24
4873,Bahrain,2021-06-14,B.1.1.277,0,0.0,24
4874,Bahrain,2021-06-14,B.1.1.302,0,0.0,24
4875,Bahrain,2021-06-14,B.1.1.519,0,0.0,24
4876,Bahrain,2021-06-14,B.1.160,0,0.0,24
4877,Bahrain,2021-06-14,B.1.177,0,0.0,24
4878,Bahrain,2021-06-14,B.1.221,0,0.0,24
4879,Bahrain,2021-06-14,B.1.258,0,0.0,24
4880,Bahrain,2021-06-14,B.1.367,0,0.0,24
4881,Bahrain,2021-06-14,B.1.620,0,0.0,24
